2016-07-29T00:46:05	10.5251047613	3.72532354462	39.4631334171	33.6360694447	1490.69889407
2016-07-29T00:46:06	10.5246	3.72526628324	39.4717646974	33.6360794709	1490.69689714
2016-07-29T00:46:07	10.5250018605	3.72530778623	39.453433366	33.6361	1490.69851111
2016-07-29T00:46:08	10.5256	3.72534491582	39.4235049565	33.635848472	1490.69953025
2016-07-29T00:46:09	10.5269	3.72546	39.3476969236	33.6359633793	1490.703
2016-07-29T00:46:10	10.5245947793	3.72525944799	39.3785578197	33.636	1490.69544453
2016-07-29T00:46:11	10.5227236708	3.72516139709	39.3513064862	33.6367967888	1490.68966858
2016-07-29T00:46:12	10.5215218052	3.72505652643	39.337757241	33.6367997262	1490.68463899
2016-07-29T00:46:13	10.5244	3.72529	39.3547276524	33.6365	1490.695
2016-07-29T00:46:14	10.5228008666	3.72513451612	39.321183484	33.6364365542	1490.68847636
2016-07-29T00:46:15	10.5218578419	3.72513516255	39.3523222281	33.6372456187	1490.68699213
2016-07-29T00:46:16	10.52200587	3.72512491798	39.3412639242	33.6370489737	1490.687
2016-07-29T00:46:17	10.5231097268	3.72520517429	39.4194596506	33.6368485487	1490.69151746
2016-07-29T00:46:18	10.5244523809	3.72535015873	39.4652324053	33.6369492064	1490.69801981
2016-07-29T00:46:19	10.5260428588	3.72537492064	39.5136280839	33.6357	1490.70257389
2016-07-29T00:46:20	10.5258	3.72543501253	39.5062735994	33.6365492432	1490.703
2016-07-29T00:46:21	10.5267516135	3.72549032699	39.5333767016	33.636235415	1490.706
2016-07-29T00:46:22	10.5274174025	3.72553530255	39.5534752832	33.6361510273	1490.70851092
2016-07-29T00:46:23	10.5262651949	3.7254329523	39.5105338058	33.6361802183	1490.70333668
2016-07-29T00:46:24	10.5255387464	3.72531845663	39.4897224709	33.6355826417	1490.70049169
2016-07-29T00:46:25	10.5226	3.72523499462	39.3954911008	33.6376148451	1490.69048405
2016-07-29T00:46:26	10.5230758432	3.72521515256	39.469701773	33.6369482823	1490.6926583
2016-07-29T00:46:27	10.5213041089	3.72511977824	39.4297897252	33.6376550697	1490.6870587
2016-07-29T00:46:28	10.5226604716	3.72518551974	39.4124878063	33.637	1490.69047113
2016-07-29T00:46:29	10.5300814754	3.72557878097	39.3612474086	33.6341387726	1490.71266238
2016-07-29T00:46:30	10.5255510162	3.72537357954	39.4059323104	33.6362096031	1490.69948379
2016-07-29T00:46:31	10.5253	3.72534998047	39.3595594372	33.6362508206	1490.698
2016-07-29T00:46:32	10.5262996217	3.72543508383	39.4186730946	33.6361512295	1490.70257325
2016-07-29T00:46:33	10.5263550697	3.72544058296	39.4381510361	33.6361	1490.703
2016-07-29T00:46:34	10.5263	3.72544499862	39.4329514713	33.6362021077	1490.703
2016-07-29T00:46:35	10.5255471165	3.72542	39.4191577588	33.6367010534	1490.7004692
2016-07-29T00:46:36	10.525	3.72538611672	39.3941049596	33.6368611672	1490.698
2016-07-29T00:46:37	10.5300848976	3.72566288281	39.4413173733	33.6349606091	1490.71490273
2016-07-29T00:46:38	10.5247487705	3.72540119109	39.4887912906	33.6372119109	1490.69951229
2016-07-29T00:46:39	10.517062588	3.72486487948	39.4771339012	33.6388703378	1490.67398258
2016-07-29T00:46:40	10.5203566532	3.72514802756	39.4585131931	33.6387949048	1490.68507821
2016-07-29T00:46:41	10.5227959728	3.72534032594	39.4029022454	33.638506375	1490.69249514
2016-07-29T00:46:42	10.5300880127	3.72579918514	39.4432087124	33.6362861872	1490.71648427
2016-07-29T00:46:43	10.5271440938	3.72553471165	39.4311851511	33.6363367738	1490.70597811
2016-07-29T00:46:44	10.5236977464	3.7253	39.3873711063	33.6372844994	1490.69391398
2016-07-29T00:46:45	10.5257	3.72541	39.3842918831	33.6364	1490.70043856
2016-07-29T00:46:46	10.52911011	3.72548129601	39.3263909772	33.6340568292	1490.7084869
2016-07-29T00:46:47	10.5279	3.72555572762	39.3195169263	33.6359510185	1490.706
2016-07-29T00:46:48	10.5282424466	3.7256921736	39.385556018	33.636916255	1490.70990145
2016-07-29T00:46:49	10.5277397201	3.72566078079	39.4033490933	33.6371184017	1490.70859071
2016-07-29T00:46:50	10.5274823831	3.72558624332	39.4202586771	33.6364500016	1490.707376
2016-07-29T00:46:51	10.5297958693	3.72567	39.4941846181	33.6352512331	1490.715
2016-07-29T00:46:52	10.5267901628	3.72554139036	39.5487566214	33.6367266839	1490.707
2016-07-29T00:46:53	10.5291980141	3.7256	39.5297437025	33.635097898	1490.713
2016-07-29T00:46:54	10.5279335	3.72554	39.4079729471	33.6356996093	1490.70749872
2016-07-29T00:46:55	10.5275458672	3.72559	39.4458617467	33.6365742126	1490.708
2016-07-29T00:46:56	10.5284996151	3.72558951087	39.4378902708	33.6357	1490.70987598
2016-07-29T00:46:57	10.5325791175	3.72574001008	39.4343591807	33.6333591968	1490.722001
2016-07-29T00:46:58	10.5295257874	3.72562	39.5462544258	33.6348969016	1490.7144995
2016-07-29T00:46:59	10.5298863151	3.72565480723	39.5220223526	33.634963323	1490.71548714
2016-07-29T00:47:00	10.5276491932	3.72553491932	39.5345208769	33.6358512295	1490.70897541
2016-07-29T00:47:01	10.5283101653	3.72558205027	39.519867155	33.6357083984	1490.71049803
2016-07-29T00:47:02	10.5273264706	3.7255648201	39.4486003061	33.6364054987	1490.707
2016-07-29T00:47:03	10.5274500045	3.725542384	39.4281209875	33.6361686724	1490.7065
2016-07-29T00:47:04	10.5278039155	3.72554314235	39.4167068579	33.6358184524	1490.7073351
2016-07-29T00:47:05	10.5306488959	3.72567649052	39.395774467	33.6346	1490.7156667
2016-07-29T00:47:06	10.5301410307	3.72564	39.3299558664	33.634699085	1490.71293964
2016-07-29T00:47:07	10.5307884453	3.72560814	39.2682271059	33.6337496541	1490.71350163
2016-07-29T00:47:08	10.5286248756	3.72548589794	39.3428855821	33.63453207	1490.707502
2016-07-29T00:47:09	10.5269988799	3.72536983177	39.305880814	33.6349	1490.70151026
2016-07-29T00:47:10	10.5276565319	3.72543449303	39.3412079021	33.6349491791	1490.70463323
2016-07-29T00:47:11	10.5281	3.72545511745	39.3953410683	33.6347	1490.707
2016-07-29T00:47:12	10.5270938008	3.72544	39.4240235344	33.6354314	1490.705
2016-07-29T00:47:13	10.52675625	3.725475	39.4105484597	33.6362	1490.70399978
2016-07-29T00:47:14	10.5268	3.72546	39.4037547232	33.63595	1490.70338086
2016-07-29T00:47:15	10.5277	3.72547	39.4340509492	33.6352500031	1490.7065
2016-07-29T00:47:16	10.5269938492	3.72547979497	39.4474306221	33.6359498048	1490.705
2016-07-29T00:47:17	10.5272	3.72548	39.4442124626	33.6358	1490.70545811
2016-07-29T00:47:18	10.52735	3.72548501863	39.4254190013	33.6356498746	1490.70556301
2016-07-29T00:47:19	10.5272	3.7255	39.4234732261	33.6360163158	1490.7055
2016-07-29T00:47:20	10.52695	3.72549	39.4697964817	33.6361123016	1490.70545856
2016-07-29T00:47:21	10.5271	3.72543300809	39.5090482208	33.6353727916	1490.706
2016-07-29T00:47:22	10.5272	3.72546325721	39.5450874376	33.6356498378	1490.707
2016-07-29T00:47:23	10.5270623016	3.72546915761	39.6320400217	33.6356995104	1490.708
2016-07-29T00:47:24	10.5273500953	3.72546753714	39.6064826478	33.6355222111	1490.7085
2016-07-29T00:47:25	10.5273563008	3.72549458556	39.541754998	33.6357	1490.70749937
2016-07-29T00:47:26	10.5273	3.72549499969	39.4793559949	33.6358	1490.707
2016-07-29T00:47:27	10.5274	3.7255	39.5538352392	33.6356905417	1490.708
2016-07-29T00:47:28	10.5274828619	3.72548667476	39.5779056337	33.6354315011	1490.70865852
2016-07-29T00:47:29	10.5245499078	3.72524	39.5844825612	33.6358	1490.69853137
2016-07-29T00:47:30	10.5254	3.72527521333	39.478928394	33.63535005	1490.699
2016-07-29T00:47:31	10.52575	3.72528397292	39.4398406703	33.6351397292	1490.69945811
2016-07-29T00:47:32	10.5262499008	3.72535438	39.4070789831	33.6354125629	1490.7015
2016-07-29T00:47:33	10.5266996148	3.72543956288	39.3723426212	33.635851793	1490.703
2016-07-29T00:47:34	10.5271499882	3.7254550322	39.3260445251	33.6356000496	1490.703
2016-07-29T00:47:35	10.5272	3.72545817428	39.2562787441	33.6356458556	1490.702562
2016-07-29T00:47:36	10.5268919942	3.72544	39.2959016565	33.6357664904	1490.70249962
2016-07-29T00:47:37	10.5245878383	3.72529	39.2598316764	33.6362994808	1490.694
2016-07-29T00:47:38	10.5251418876	3.72531541846	39.2777941219	33.6361296351	1490.696
2016-07-29T00:47:39	10.5267498048	3.72537174188	39.3305466949	33.6351753968	1490.701438
2016-07-29T00:47:40	10.526	3.72536502488	39.4145620105	33.6357624342	1490.70037567
2016-07-29T00:47:41	10.5235521919	3.72512587766	39.4666155977	33.6356492695	1490.6925
2016-07-29T00:47:42	10.5218377998	3.72503500031	39.5123080911	33.6362622024	1490.688
2016-07-29T00:47:43	10.5207	3.72492043569	39.5593190436	33.6360624024	1490.68489884
2016-07-29T00:47:44	10.5199499085	3.724890325	39.6591309336	33.6364616285	1490.684
2016-07-29T00:47:45	10.5164492147	3.72467498992	39.6452978616	33.6374936545	1490.67250006
2016-07-29T00:47:46	10.5141326375	3.72453497524	39.5874126105	33.6382	1490.66448964
2016-07-29T00:47:47	10.5140513726	3.72446325884	39.6386474657	33.6375799183	1490.66448008
2016-07-29T00:47:48	10.514248266	3.72451428533	39.5747281375	33.6379996701	1490.664
2016-07-29T00:47:49	10.5146515677	3.72455523076	39.5136069095	33.6379994386	1490.66505113
2016-07-29T00:47:50	10.5115239231	3.72429916158	39.5114361817	33.6383857354	1490.654
2016-07-29T00:47:51	10.5108500922	3.72427192694	39.4610452214	33.6386759721	1490.65070439
2016-07-29T00:47:52	10.5131746032	3.72442	39.39517586	33.6380925875	1490.658
2016-07-29T00:47:53	10.510137227	3.72418500004	39.4231890725	33.6385002839	1490.64737802
2016-07-29T00:47:54	10.5116673163	3.72427500016	39.3915962349	33.6380468532	1490.65197873
2016-07-29T00:47:55	10.5116804558	3.72436818891	39.3688529695	33.6390145999	1490.65307493
2016-07-29T00:47:56	10.5114037873	3.7243649977	39.4135607696	33.6392500055	1490.65300491
2016-07-29T00:47:57	10.5107738452	3.72425509254	39.3756362717	33.6386501921	1490.64954764
2016-07-29T00:47:58	10.5082500137	3.72409441234	39.4008884654	33.6393376984	1490.64216489
2016-07-29T00:47:59	10.506048012	3.72397500062	39.489744954	33.6401	1490.6365009
2016-07-29T00:48:00	10.4950221511	3.72296573678	39.4715233526	33.6402263642	1490.59710758
2016-07-29T00:48:01	10.5031509448	3.72373682016	39.571312025	33.6404501251	1490.62749994
2016-07-29T00:48:02	10.5041545778	3.72383010327	39.5804989747	33.640415	1490.63099999
2016-07-29T00:48:03	10.5147003063	3.72454047576	39.6901299292	33.6377530365	1490.66762298
2016-07-29T00:48:04	10.5145	3.72460270016	39.6184293236	33.6385506719	1490.667
2016-07-29T00:48:05	10.5154499938	3.7246	39.6295111965	33.6377	1490.6696099
2016-07-29T00:48:06	10.5149001953	3.72455	39.6591759168	33.6376295661	1490.668
2016-07-29T00:48:07	10.5139500062	3.72448800616	39.6088276613	33.638	1490.664
2016-07-29T00:48:08	10.5153999943	3.7246109192	39.5703030976	33.6378082624	1490.66795823
2016-07-29T00:48:09	10.5190007506	3.72488199972	39.5538520089	33.63727354	1490.68008678
2016-07-29T00:48:10	10.5192	3.72487314	39.4889246673	33.6371002839	1490.6795
2016-07-29T00:48:11	10.5182586052	3.72478	39.499588609	33.6369997483	1490.67650006
2016-07-29T00:48:12	10.516	3.724655	39.432739328	33.63775	1490.668
2016-07-29T00:48:13	10.5151	3.72461007472	39.3706973832	33.6382368274	1490.664
2016-07-29T00:48:14	10.5149	3.72459998048	39.3605440831	33.6382998048	1490.6635
2016-07-29T00:48:15	10.51465	3.7245801956	39.3627536707	33.6383501424	1490.66310116
2016-07-29T00:48:16	10.5143	3.72458502489	39.3324238027	33.6387950516	1490.6615
2016-07-29T00:48:17	10.5139	3.72449500508	39.3881888788	33.6381563008	1490.6605
2016-07-29T00:48:18	10.5138	3.72451005961	39.487459188	33.6384005961	1490.662
2016-07-29T00:48:19	10.5137	3.72447885614	39.5659667768	33.6381290549	1490.6625
2016-07-29T00:48:20	10.5136	3.72447380859	39.620910138	33.6382	1490.663
2016-07-29T00:48:21	10.5141499969	3.72452019913	39.6401768372	33.6381661483	1490.66550092
2016-07-29T00:48:22	10.5141941704	3.72454	39.6431979039	33.6382003479	1490.66548771
2016-07-29T00:48:23	10.5149	3.72456253969	39.659222601	33.6378314508	1490.668
2016-07-29T00:48:24	10.5135997623	3.72448181385	39.6205368858	33.6381750891	1490.66362567
2016-07-29T00:48:25	10.505946522	3.723935	39.6648191454	33.639742632	1490.63862434
2016-07-29T00:48:26	10.5069002486	3.72409999721	39.6587115423	33.6405375665	1490.64300502
2016-07-29T00:48:27	10.50825	3.72424500004	39.6111191311	33.6407719297	1490.64693852
2016-07-29T00:48:28	10.5113541846	3.72431499959	39.5652480024	33.6386506884	1490.65491667
2016-07-29T00:48:29	10.501228508	3.7234799573	39.4856664905	33.6396003929	1490.619
2016-07-29T00:48:30	10.5055231489	3.72390053855	39.4384644193	33.6399499984	1490.63341753
2016-07-29T00:48:31	10.5059497561	3.72385911907	39.4509954613	33.6390880986	1490.6345018
2016-07-29T00:48:32	10.5085774637	3.72400116312	39.4447473628	33.638085023	1490.64206316
2016-07-29T00:48:33	10.5068867793	3.72397	39.4109406033	33.6393003432	1490.63699881
2016-07-29T00:48:34	10.5073966957	3.72407500915	39.4459397522	33.6398174013	1490.64049994
2016-07-29T00:48:35	10.5145796356	3.72455220959	39.496804554	33.6380463794	1490.66423863
2016-07-29T00:48:36	10.533681818	3.72565001016	39.6509780523	33.6314	1490.72649908
2016-07-29T00:48:37	10.5320509796	3.72554212659	39.6642659249	33.6318	1490.72149439
2016-07-29T00:48:38	10.5291987524	3.72534521738	39.7330594297	33.6323814292	1490.71299998
2016-07-29T00:48:39	10.5311658678	3.72547516945	39.7522574071	33.6319501277	1490.72015881
2016-07-29T00:48:40	10.5309105949	3.72546	39.6783248847	33.632045177	1490.718
2016-07-29T00:48:41	10.5283380859	3.72532623107	39.5950491374	33.6330621484	1490.709
2016-07-29T00:48:42	10.5257490666	3.72519479144	39.5272075179	33.6341685482	1490.69949166
2016-07-29T00:48:43	10.5216772836	3.72509160587	39.4927512677	33.6369902076	1490.68849949
2016-07-29T00:48:44	10.5251	3.72510471248	39.4347623371	33.6339500503	1490.696
2016-07-29T00:48:45	10.5274608944	3.72523	39.3755803055	33.6331	1490.70190105
2016-07-29T00:48:46	10.5269141307	3.72521	39.3516457672	33.6333977397	1490.7
2016-07-29T00:48:47	10.5261	3.72518	39.4079277506	33.6338083333	1490.6985
2016-07-29T00:48:48	10.525899988	3.725155	39.3932737951	33.6337503936	1490.69737695
2016-07-29T00:48:49	10.527352049	3.72515503517	39.4300119813	33.63235	1490.702
2016-07-29T00:48:50	10.5219716204	3.72498541968	39.4648329827	33.6355747596	1490.68699998
2016-07-29T00:48:51	10.5227981733	3.7249291877	39.4686156731	33.6343	1490.68848848
2016-07-29T00:48:52	10.5215475814	3.72490587243	39.534816429	33.6351587243	1490.68664137
2016-07-29T00:48:53	10.5241054016	3.72503557221	39.4545788416	33.6341004937	1490.69233511
2016-07-29T00:48:54	10.5225008598	3.72494526014	39.4601612096	33.6347	1490.68750088
2016-07-29T00:48:55	10.5210624	3.72486	39.4030721111	33.6352457895	1490.6825
2016-07-29T00:48:56	10.5224416216	3.72489	39.382816337	33.6342439827	1490.686
2016-07-29T00:48:57	10.5227172753	3.72487507053	39.3662064338	33.6339504491	1490.68599803
2016-07-29T00:48:58	10.5221	3.72487500178	39.3496974514	33.6344499196	1490.68453025
2016-07-29T00:48:59	10.5210391056	3.72478392079	39.3338162096	33.6344415689	1490.68046975
2016-07-29T00:49:00	10.5207078214	3.72478487705	39.2994366227	33.6348586815	1490.679
2016-07-29T00:49:01	10.5203	3.72477	39.2808037125	33.6350511023	1490.67744608
2016-07-29T00:49:02	10.5181031746	3.72456062317	39.3123692178	33.6350034693	1490.67006157
2016-07-29T00:49:03	10.5151	3.724415	39.3398647802	33.6362876984	1490.6615
2016-07-29T00:49:04	10.5154508198	3.72446	39.3275963843	33.6364022177	1490.66257375
2016-07-29T00:49:05	10.5167625	3.72453499995	39.2144517223	33.6359999985	1490.66489748
2016-07-29T00:49:06	10.517	3.72455	39.2072017962	33.6359	1490.66552458
2016-07-29T00:49:07	10.5169499994	3.7245026727	39.231991115	33.6354688297	1490.66545811
2016-07-29T00:49:08	10.5166684814	3.72449497634	39.2648744015	33.6357422894	1490.6655204
2016-07-29T00:49:09	10.5133	3.72382260579	39.2578365602	33.6320380507	1490.64896876
2016-07-29T00:49:10	10.5150894051	3.72443994411	39.3075375028	33.636559001	1490.66149155
2016-07-29T00:49:11	10.5166	3.72448705964	39.3916589367	33.6356883637	1490.66702211
2016-07-29T00:49:12	10.5168	3.72458	39.4834426934	33.6363176072	1490.67
2016-07-29T00:49:13	10.5168	3.72453	39.5117788506	33.6358	1490.66940589
2016-07-29T00:49:14	10.5171	3.72454513505	39.5342939012	33.6356918607	1490.671
2016-07-29T00:49:15	10.5171540263	3.72457483458	39.5530412112	33.6359479351	1490.67195163
2016-07-29T00:49:16	10.5176	3.72460446083	39.5485962579	33.6358	1490.67348771
2016-07-29T00:49:17	10.5195468173	3.72477002604	39.5931656583	33.6355827277	1490.681
2016-07-29T00:49:18	10.5213069259	3.72498290072	39.4723315245	33.6362084453	1490.686
2016-07-29T00:49:19	10.5196598991	3.72477026638	39.485004001	33.6356	1490.67951637
2016-07-29T00:49:20	10.5188485801	3.72471693648	39.5124257691	33.6357835165	1490.677
2016-07-29T00:49:21	10.5193512295	3.72473466208	39.4082942711	33.6355491437	1490.677
2016-07-29T00:49:22	10.5194508209	3.72473105949	39.308488653	33.6354508206	1490.67551137
2016-07-29T00:49:23	10.517649153	3.72458499055	39.3010736073	33.6356	1490.669
2016-07-29T00:49:24	10.5186355939	3.72471	39.2144942693	33.6360851247	1490.672
2016-07-29T00:49:25	10.5192	3.72468672563	39.2599328448	33.6352485779	1490.67343488
2016-07-29T00:49:26	10.5212647235	3.72489029282	39.312854265	33.6353062884	1490.682
2016-07-29T00:49:27	10.5215020619	3.72491629622	39.2728512274	33.635463092	1490.682
2016-07-29T00:49:28	10.5208394022	3.72484847694	39.2713132735	33.6353145575	1490.68
2016-07-29T00:49:29	10.5197388935	3.72477916063	39.2395636034	33.6357236533	1490.67550829
2016-07-29T00:49:30	10.5178804729	3.72459966184	39.221887447	33.6355644962	1490.66860559
2016-07-29T00:49:31	10.5137652107	3.7244	39.264455064	33.6374138992	1490.6568205
2016-07-29T00:49:32	10.5083982496	3.72399522383	39.3554663214	33.6382674286	1490.64051906
2016-07-29T00:49:33	10.5073394002	3.72392510996	39.2854257493	33.6385483897	1490.636
2016-07-29T00:49:34	10.5068513181	3.72385901597	39.3421121577	33.6383453037	1490.63512192
2016-07-29T00:49:35	10.5095495386	3.72407275994	39.3392760896	33.6379483806	1490.64401918
2016-07-29T00:49:36	10.50974391	3.72408	39.3041833415	33.6378602698	1490.644
2016-07-29T00:49:37	10.5108977899	3.7241555209	39.3106696954	33.6376035323	1490.64764406
2016-07-29T00:49:38	10.5101289477	3.72407244237	39.2515194822	33.6374518705	1490.644
2016-07-29T00:49:39	10.5121516131	3.7242003861	39.3247175957	33.6368526089	1490.65164438
2016-07-29T00:49:40	10.5121472496	3.72423590835	39.3396330402	33.6372095191	1490.652
2016-07-29T00:49:41	10.5115471972	3.72420049957	39.3279124322	33.6373519452	1490.6501519
2016-07-29T00:49:42	10.5111	3.72416527695	39.2529215309	33.6375653549	1490.647
2016-07-29T00:49:43	10.511	3.72418	39.2131973439	33.6377484723	1490.64656823
2016-07-29T00:49:44	10.5071486337	3.72392705033	39.1797216176	33.6387522373	1490.6335275
2016-07-29T00:49:45	10.5090530716	3.72400371637	39.0887100218	33.6378479319	1490.638
2016-07-29T00:49:46	10.5082982176	3.72398508021	39.0745706062	33.6384049263	1490.63498135
2016-07-29T00:49:47	10.5084798387	3.72397605622	39.0689344605	33.6380484984	1490.636
2016-07-29T00:49:48	10.5096902892	3.72407	39.0721447861	33.6379490692	1490.64
2016-07-29T00:49:49	10.5026940454	3.7236174838	39.0879346516	33.6397470173	1490.618
2016-07-29T00:49:50	10.503909809	3.72367533921	39.166146156	33.6392792228	1490.62254196
2016-07-29T00:49:51	10.5068550619	3.72388983588	39.1338874955	33.6387	1490.63203665
2016-07-29T00:49:52	10.5076518096	3.72388405985	39.2286618963	33.6378464832	1490.635
2016-07-29T00:49:53	10.5077355939	3.72392	39.3159695772	33.6380520157	1490.63700396
2016-07-29T00:49:54	10.505369104	3.72378048878	39.3042226913	33.638890634	1490.62951695
2016-07-29T00:49:55	10.4981523674	3.72325005817	39.3340602866	33.6402933412	1490.60588179
2016-07-29T00:49:56	10.4972950909	3.72319883041	39.4468494773	33.6404481855	1490.60494723
2016-07-29T00:49:57	10.4952241476	3.72305507463	39.5033139667	33.6408493717	1490.599
2016-07-29T00:49:58	10.4861728017	3.7224405086	39.4873829177	33.6430959366	1490.56920552
2016-07-29T00:49:59	10.4827804974	3.72224166604	39.570350934	33.6441523739	1490.55991626
2016-07-29T00:50:00	10.488869323	3.72262044843	39.5003512105	33.6423679665	1490.57861535
2016-07-29T00:50:01	10.4804925046	3.72205450408	39.4448720419	33.6444376348	1490.54976629
2016-07-29T00:50:02	10.4808207845	3.72211	39.4553703207	33.6447517237	1490.55217482
2016-07-29T00:50:03	10.4818676756	3.72207983578	39.4387808899	33.6434462012	1490.55352532
2016-07-29T00:50:04	10.4822475378	3.72220752355	39.3720790834	33.644429002	1490.5550058
2016-07-29T00:50:05	10.4838471425	3.72227085517	39.43061601	33.6435	1490.56046677
2016-07-29T00:50:06	10.4855	3.72243087974	39.4564515639	33.6436157862	1490.567
2016-07-29T00:50:07	10.4902602726	3.72272017178	39.4633821939	33.6420920413	1490.58190883
2016-07-29T00:50:08	10.4900582411	3.72271561096	39.4981435101	33.6422	1490.58252452
2016-07-29T00:50:09	10.4893932142	3.72269951629	39.4981842884	33.6426942923	1490.58055525
2016-07-29T00:50:10	10.4897355939	3.7227	39.5087991558	33.6423517177	1490.5814828
2016-07-29T00:50:11	10.4883516285	3.72261545685	39.503689317	33.642748123	1490.577
2016-07-29T00:50:12	10.4866921479	3.72249061909	39.4845568052	33.6430532789	1490.57094621
2016-07-29T00:50:13	10.4872049284	3.72251057871	39.5467429385	33.6427775084	1490.57352683
2016-07-29T00:50:14	10.4868651005	3.72245667615	39.4976550892	33.6426516131	1490.5710474
2016-07-29T00:50:15	10.4868968737	3.72247000156	39.4085111078	33.6427482054	1490.56984527
2016-07-29T00:50:16	10.4888	3.72262709057	39.4046595914	33.6425527504	1490.5764787
2016-07-29T00:50:17	10.4893513197	3.72263897145	39.34913003	33.6422355939	1490.57747806
2016-07-29T00:50:18	10.4888321369	3.72256990995	39.3133799661	33.6420266167	1490.57451451
2016-07-29T00:50:19	10.4866	3.7224593085	39.2969993695	33.6429	1490.56748685
2016-07-29T00:50:20	10.4873	3.72248901166	39.2528625507	33.642647997	1490.569
2016-07-29T00:50:21	10.4896003964	3.72265	39.247700102	33.642151492	1490.576
2016-07-29T00:50:22	10.4906	3.72271521965	39.2228742411	33.6419525038	1490.579
2016-07-29T00:50:23	10.4864590116	3.72243545656	39.2313574834	33.6428022101	1490.56603739
2016-07-29T00:50:24	10.4853400118	3.72238967728	39.2039120187	33.6435035323	1490.56200696
2016-07-29T00:50:25	10.4831573761	3.72217121388	39.2344553052	33.6432701444	1490.55452833
2016-07-29T00:50:26	10.4822058923	3.72215067629	39.1986963336	33.6440543663	1490.55148385
2016-07-29T00:50:27	10.4798516287	3.7219951816	39.2811548513	33.6445	1490.54510903
2016-07-29T00:50:28	10.4825274322	3.72213519031	39.3545083501	33.6433605182	1490.55462548
2016-07-29T00:50:29	10.480403247	3.72204	39.3700577844	33.6444565337	1490.5484328
2016-07-29T00:50:30	10.4827967583	3.72217086388	39.4725448369	33.6435900192	1490.55748379
2016-07-29T00:50:31	10.486747997	3.72249961742	39.5099454977	33.6430897145	1490.57135594
2016-07-29T00:50:32	10.4880487264	3.72255030545	39.540778174	33.6424058168	1490.576
2016-07-29T00:50:33	10.4922418115	3.72279666941	39.5362125468	33.6410594101	1490.58906583
2016-07-29T00:50:34	10.4913518145	3.72279	39.6326537047	33.6417585364	1490.58851575
2016-07-29T00:50:35	10.4850578324	3.72226520292	39.6378131449	33.6421616405	1490.56691609
2016-07-29T00:50:36	10.4822920954	3.72219145584	39.6576168658	33.6440524602	1490.5594784
2016-07-29T00:50:37	10.487347408	3.72252016977	39.5987892169	33.642794989	1490.57447317
2016-07-29T00:50:38	10.4867324286	3.72253516972	39.5723927429	33.6434524785	1490.573
2016-07-29T00:50:39	10.4867	3.72252	39.5811445722	33.6433	1490.573
2016-07-29T00:50:40	10.4849866049	3.72237583759	39.5717615678	33.6434580154	1490.567
2016-07-29T00:50:41	10.483091633	3.722289388	39.5462092311	33.6443687536	1490.56087995
2016-07-29T00:50:42	10.485923381	3.7223537812	39.5054570896	33.6424152278	1490.568
2016-07-29T00:50:43	10.4849	3.72238516131	39.4776584968	33.6437040378	1490.565
2016-07-29T00:50:44	10.4842793332	3.72234003964	39.4709167413	33.6437969483	1490.5635672
2016-07-29T00:50:45	10.4853404344	3.72240052014	39.3868202997	33.6433933454	1490.565
2016-07-29T00:50:46	10.4862	3.72241537296	39.3560162523	33.6428537906	1490.567
2016-07-29T00:50:47	10.4854	3.72236516162	39.3133173134	33.64315238	1490.5634149
2016-07-29T00:50:48	10.4853356861	3.72240074752	39.2425191432	33.6434955964	1490.563
2016-07-29T00:50:49	10.4861434881	3.72241	39.2413753723	33.6429	1490.565
2016-07-29T00:50:50	10.4865	3.72244653508	39.2722833022	33.6429651715	1490.56653686
2016-07-29T00:50:51	10.487	3.72248357278	39.359713836	33.6428514353	1490.56947581
2016-07-29T00:50:52	10.486805361	3.72246515187	39.3469643536	33.6428518907	1490.569
2016-07-29T00:50:53	10.4863	3.72241005947	39.4672144044	33.6426361015	1490.569
2016-07-29T00:50:54	10.4862	3.72239057631	39.502448131	33.6425521866	1490.569
2016-07-29T00:50:55	10.4829463144	3.72209524789	39.4934217348	33.6425525515	1490.55680657
2016-07-29T00:50:56	10.4834	3.72213302673	39.4889901694	33.6426332963	1490.55842564
2016-07-29T00:50:57	10.4828516542	3.72204552737	39.5660142394	33.642151616	1490.55751067
2016-07-29T00:50:58	10.4814	3.72195926288	39.5097504732	33.6426528028	1490.552
2016-07-29T00:50:59	10.4815355939	3.72200132267	39.5579133449	33.6429034353	1490.554
2016-07-29T00:51:00	10.4813	3.72196426946	39.4982039873	33.6427234947	1490.55199411
2016-07-29T00:51:01	10.4816590835	3.7220320208	39.5011778947	33.6431177304	1490.553
2016-07-29T00:51:02	10.4807048733	3.72190975674	39.396539473	33.6428687831	1490.54799607
2016-07-29T00:51:03	10.4788986853	3.72181518809	39.3971831932	33.6435595362	1490.54264376
2016-07-29T00:51:04	10.4782516285	3.72172484751	39.380606448	33.6433015464	1490.54
2016-07-29T00:51:05	10.4773527532	3.72166	39.366083106	33.6433803344	1490.536
2016-07-29T00:51:06	10.4766367852	3.72166965572	39.3717923585	33.6441918362	1490.53447581
2016-07-29T00:51:07	10.4779	3.72175516255	39.3204692548	33.6439515186	1490.53812289
2016-07-29T00:51:08	10.4779	3.72174	39.2607740525	33.6438	1490.5369826
2016-07-29T00:51:09	10.4783	3.72178460336	39.2464335126	33.6438460336	1490.538
